flow_name,latency_ms
Transatlantic-CMU-TUBerlin,18451.0025
Transatlantic-CMU-TUBerlin,18535.0026
Transatlantic-CMU-TUBerlin,18619.0026
Transatlantic-CMU-TUBerlin,18703.0026
Transatlantic-CMU-TUBerlin,18787.0026
Transatlantic-CMU-TUBerlin,18871.0026
Transatlantic-CMU-TUBerlin,18955.0026
Transatlantic-CMU-TUBerlin,19039.0026
Transatlantic-CMU-TUBerlin,19123.0026
Transatlantic-CMU-TUBerlin,19207.0026
Transatlantic-CMU-TUBerlin,19291.0026
Transatlantic-CMU-TUBerlin,19375.0027
Transatlantic-CMU-TUBerlin,19459.0027
Transatlantic-CMU-TUBerlin,19543.0027
Transatlantic-CMU-TUBerlin,19627.0027
Transatlantic-CMU-TUBerlin,19711.0027
Transatlantic-CMU-TUBerlin,19795.0027
Transatlantic-CMU-TUBerlin,19879.0027
Transatlantic-CMU-TUBerlin,19963.0027
Transatlantic-CMU-TUBerlin,20047.0027
Transatlantic-CMU-TUBerlin,20131.0027
Transatlantic-CMU-TUBerlin,20215.0027
Transatlantic-CMU-TUBerlin,20299.0028
Transatlantic-CMU-TUBerlin,20383.0028
Transatlantic-CMU-TUBerlin,20467.0028
Transatlantic-CMU-TUBerlin,20551.0028
Transatlantic-CMU-TUBerlin,20635.0028
Transatlantic-CMU-TUBerlin,20719.0028
Transatlantic-CMU-TUBerlin,20803.0028
Transatlantic-CMU-TUBerlin,20887.0028
Transatlantic-CMU-TUBerlin,20971.0028
Transatlantic-CMU-TUBerlin,21055.0028
Transatlantic-CMU-TUBerlin,21139.0029
Transatlantic-CMU-TUBerlin,21223.0029
Transatlantic-CMU-TUBerlin,21392.0029
Transatlantic-CMU-TUBerlin,21476.0029
Transatlantic-CMU-TUBerlin,21560.0029
Transatlantic-CMU-TUBerlin,21644.0029
Transatlantic-CMU-TUBerlin,21728.0029
Transatlantic-CMU-TUBerlin,21812.0029
Transatlantic-CMU-TUBerlin,21896.0029
Transatlantic-CMU-TUBerlin,21980.0029
Transatlantic-CMU-TUBerlin,22064.003
Transatlantic-CMU-TUBerlin,22148.003
Transatlantic-CMU-TUBerlin,22232.003
Transatlantic-CMU-TUBerlin,22316.003
Transatlantic-CMU-TUBerlin,22400.003
Transatlantic-CMU-TUBerlin,22484.003
Transatlantic-CMU-TUBerlin,22568.003
Transatlantic-CMU-TUBerlin,22652.003
Transatlantic-CMU-TUBerlin,22736.003
Transatlantic-CMU-TUBerlin,22820.003
Transatlantic-CMU-TUBerlin,22904.0031
Transatlantic-CMU-TUBerlin,22988.0031
Transatlantic-CMU-TUBerlin,23072.0031
Transatlantic-CMU-TUBerlin,23156.0031
Transatlantic-CMU-TUBerlin,23240.0031
Transatlantic-CMU-TUBerlin,23324.0031
Transatlantic-CMU-TUBerlin,23408.0031
Transatlantic-CMU-TUBerlin,23492.0031
Transatlantic-CMU-TUBerlin,23576.0031
Transatlantic-CMU-TUBerlin,23660.0031
Transatlantic-CMU-TUBerlin,23744.0032
Transatlantic-CMU-TUBerlin,23828.0032
Transatlantic-CMU-TUBerlin,23912.0032
Transatlantic-CMU-TUBerlin,23996.0032
Transatlantic-CMU-TUBerlin,24080.0032
Transatlantic-CMU-TUBerlin,24164.0032
Transatlantic-CMU-TUBerlin,24248.0032
Transatlantic-CMU-TUBerlin,24332.0032
Transatlantic-CMU-TUBerlin,24416.0032
Transatlantic-CMU-TUBerlin,24500.0032
Transatlantic-CMU-TUBerlin,24584.0032
Transatlantic-CMU-TUBerlin,24668.0033
Transatlantic-CMU-TUBerlin,24752.0033
Transatlantic-CMU-TUBerlin,24836.0033
Transatlantic-CMU-TUBerlin,24920.0033
Transatlantic-CMU-TUBerlin,25004.0033
Transatlantic-CMU-TUBerlin,25088.0033
Transatlantic-CMU-TUBerlin,25257.0033
Transatlantic-CMU-TUBerlin,25341.0033
Transatlantic-CMU-TUBerlin,25425.0033
Transatlantic-CMU-TUBerlin,25509.0034
Transatlantic-CMU-TUBerlin,25593.0034
Transatlantic-CMU-TUBerlin,25677.0034
Transatlantic-CMU-TUBerlin,25761.0034
Transatlantic-CMU-TUBerlin,25845.0034
Transatlantic-CMU-TUBerlin,25929.0034
Transatlantic-CMU-TUBerlin,26013.0034
Transatlantic-CMU-TUBerlin,26097.0034
Transatlantic-CMU-TUBerlin,26181.0034
Transatlantic-CMU-TUBerlin,26265.0034
Transatlantic-CMU-TUBerlin,26349.0034
Transatlantic-CMU-TUBerlin,26433.0035
Transatlantic-CMU-TUBerlin,26517.0035
Transatlantic-CMU-TUBerlin,26601.0035
Transatlantic-CMU-TUBerlin,26685.0035
Transatlantic-CMU-TUBerlin,26769.0035
Transatlantic-CMU-TUBerlin,26853.0035
Transatlantic-CMU-TUBerlin,26937.0035
Transatlantic-CMU-TUBerlin,27021.0035
Transatlantic-CMU-TUBerlin,27105.0035
Transatlantic-CMU-TUBerlin,27189.0035
Transatlantic-CMU-TUBerlin,27273.0036
Transatlantic-CMU-TUBerlin,27357.0036
Transatlantic-CMU-TUBerlin,27441.0036
Transatlantic-CMU-TUBerlin,27525.0036
Transatlantic-CMU-TUBerlin,27609.0036
Transatlantic-CMU-TUBerlin,27693.0036
Transatlantic-CMU-TUBerlin,27777.0036
Transatlantic-CMU-TUBerlin,27861.0036
Transatlantic-CMU-TUBerlin,27945.0036
Transatlantic-CMU-TUBerlin,28029.0036
Transatlantic-CMU-TUBerlin,28113.0036
Transatlantic-CMU-TUBerlin,28197.0037
Transatlantic-CMU-TUBerlin,28281.0037
Transatlantic-CMU-TUBerlin,28365.0037
Transatlantic-CMU-TUBerlin,28449.0037
Transatlantic-CMU-TUBerlin,28533.0037
Transatlantic-CMU-TUBerlin,28617.0037
Transatlantic-CMU-TUBerlin,28701.0037
Transatlantic-CMU-TUBerlin,28785.0037
Transatlantic-CMU-TUBerlin,28869.0037
Transatlantic-CMU-TUBerlin,28953.0037
Transatlantic-CMU-TUBerlin,29122.0038
Transatlantic-CMU-TUBerlin,29206.0038
Transatlantic-CMU-TUBerlin,29290.0038
Transatlantic-CMU-TUBerlin,29374.0038
Transatlantic-CMU-TUBerlin,29458.0038
Transatlantic-CMU-TUBerlin,29542.0038
Transatlantic-CMU-TUBerlin,29626.0038
Transatlantic-CMU-TUBerlin,29710.0038
Transatlantic-CMU-TUBerlin,29794.0038
Transatlantic-CMU-TUBerlin,29878.0039
Transatlantic-CMU-TUBerlin,29962.0039
Transatlantic-CMU-TUBerlin,30046.0039
Transatlantic-CMU-TUBerlin,30130.0039
Transatlantic-CMU-TUBerlin,30214.0039
Transatlantic-CMU-TUBerlin,30298.0039
Transatlantic-CMU-TUBerlin,30382.0039
Transatlantic-CMU-TUBerlin,30466.0039
Transatlantic-CMU-TUBerlin,30550.0039
Transatlantic-CMU-TUBerlin,30634.0039
Transatlantic-CMU-TUBerlin,30718.0039
Transatlantic-CMU-TUBerlin,30802.004
Transatlantic-CMU-TUBerlin,30886.004
Transatlantic-CMU-TUBerlin,30970.004
Transatlantic-CMU-TUBerlin,31054.004
Transatlantic-CMU-TUBerlin,31138.004
Transatlantic-CMU-TUBerlin,31222.004
Transatlantic-CMU-TUBerlin,31306.004
Transatlantic-CMU-TUBerlin,31390.004
Transatlantic-CMU-TUBerlin,31474.004
Transatlantic-CMU-TUBerlin,31558.004
Transatlantic-CMU-TUBerlin,31646.0002
Transatlantic-CMU-TUBerlin,31726.0041
Transatlantic-CMU-TUBerlin,31810.0041
Transatlantic-CMU-TUBerlin,31894.0041
Transatlantic-CMU-TUBerlin,31978.0041
Transatlantic-CMU-TUBerlin,32062.0041
Transatlantic-CMU-TUBerlin,32146.0041
Transatlantic-CMU-TUBerlin,32230.0041
Transatlantic-CMU-TUBerlin,32314.0041
Transatlantic-CMU-TUBerlin,32398.0041
Transatlantic-CMU-TUBerlin,32482.0041
Transatlantic-CMU-TUBerlin,32566.0042
Transatlantic-CMU-TUBerlin,32650.0042
Transatlantic-CMU-TUBerlin,32734.0042
Transatlantic-CMU-TUBerlin,32818.0042
Transatlantic-CMU-TUBerlin,32987.0042
Transatlantic-CMU-TUBerlin,33071.0042
Transatlantic-CMU-TUBerlin,33155.0042
Transatlantic-CMU-TUBerlin,33239.0042
Transatlantic-CMU-TUBerlin,33323.0042
Transatlantic-CMU-TUBerlin,33407.0043
Transatlantic-CMU-TUBerlin,33491.0043
Transatlantic-CMU-TUBerlin,33575.0043
Transatlantic-CMU-TUBerlin,33659.0043
Transatlantic-CMU-TUBerlin,33743.0043
Transatlantic-CMU-TUBerlin,33827.0043
Transatlantic-CMU-TUBerlin,33911.0043
Transatlantic-CMU-TUBerlin,33995.0043
Transatlantic-CMU-TUBerlin,34079.0043
Transatlantic-CMU-TUBerlin,34163.0043
Transatlantic-CMU-TUBerlin,34247.0044
Transatlantic-CMU-TUBerlin,34331.0044
Transatlantic-CMU-TUBerlin,34415.0044
Transatlantic-CMU-TUBerlin,34499.0044
Transatlantic-CMU-TUBerlin,34583.0044
Transatlantic-CMU-TUBerlin,34667.0044
Transatlantic-CMU-TUBerlin,34751.0044
Transatlantic-CMU-TUBerlin,34835.0044
Transatlantic-CMU-TUBerlin,34919.0044
Transatlantic-CMU-TUBerlin,35003.0044
Transatlantic-CMU-TUBerlin,35087.0044
Transatlantic-CMU-TUBerlin,35171.0045
Transatlantic-CMU-TUBerlin,35255.0045
Transatlantic-CMU-TUBerlin,35339.0045
Transatlantic-CMU-TUBerlin,35423.0045
Transatlantic-CMU-TUBerlin,35507.0045
Transatlantic-CMU-TUBerlin,35591.0045
Transatlantic-CMU-TUBerlin,35675.0045
Transatlantic-CMU-TUBerlin,35759.0045
Transatlantic-CMU-TUBerlin,35843.0045
Transatlantic-CMU-TUBerlin,35927.0045
Transatlantic-CMU-TUBerlin,36011.0046
Transatlantic-CMU-TUBerlin,36095.0046
Transatlantic-CMU-TUBerlin,36179.0046
Transatlantic-CMU-TUBerlin,36263.0046
Transatlantic-CMU-TUBerlin,36347.0046
Transatlantic-CMU-TUBerlin,36431.0046
Transatlantic-CMU-TUBerlin,36515.0046
Transatlantic-CMU-TUBerlin,36599.0046
Transatlantic-CMU-TUBerlin,36683.0046
Transatlantic-CMU-TUBerlin,36852.0046
Transatlantic-CMU-TUBerlin,36936.0047
Transatlantic-CMU-TUBerlin,37020.0047
Transatlantic-CMU-TUBerlin,37104.0047
Transatlantic-CMU-TUBerlin,37188.0047
Transatlantic-CMU-TUBerlin,37272.0047
Transatlantic-CMU-TUBerlin,37356.0047
Transatlantic-CMU-TUBerlin,37440.0047
Transatlantic-CMU-TUBerlin,37524.0047
Transatlantic-CMU-TUBerlin,37608.0047
Transatlantic-CMU-TUBerlin,37692.0047
Transatlantic-CMU-TUBerlin,37776.0048
Transatlantic-CMU-TUBerlin,37860.0048
Transatlantic-CMU-TUBerlin,37944.0048
Transatlantic-CMU-TUBerlin,38028.0048
Transatlantic-CMU-TUBerlin,38112.0048
Transatlantic-CMU-TUBerlin,38196.0048
Transatlantic-CMU-TUBerlin,38280.0048
Transatlantic-CMU-TUBerlin,38364.0048
Transatlantic-CMU-TUBerlin,38448.0048
Transatlantic-CMU-TUBerlin,38532.0048
Transatlantic-CMU-TUBerlin,38616.0048
Transatlantic-CMU-TUBerlin,38700.0049
Transatlantic-CMU-TUBerlin,38784.0049
Transatlantic-CMU-TUBerlin,38868.0049
Transatlantic-CMU-TUBerlin,38952.0049
Transatlantic-CMU-TUBerlin,39036.0049
Transatlantic-CMU-TUBerlin,39120.0049
Transatlantic-CMU-TUBerlin,39204.0049
Transatlantic-CMU-TUBerlin,39288.0049
Transatlantic-CMU-TUBerlin,39372.0049
Transatlantic-CMU-TUBerlin,39456.0049
Transatlantic-CMU-TUBerlin,39540.005
Transatlantic-CMU-TUBerlin,39624.005
Transatlantic-CMU-TUBerlin,39708.005
Transatlantic-CMU-TUBerlin,39792.005
Transatlantic-CMU-TUBerlin,39876.005
Transatlantic-CMU-TUBerlin,39960.005
Transatlantic-CMU-TUBerlin,40044.005
Transatlantic-CMU-TUBerlin,40128.005
Transatlantic-CMU-TUBerlin,40212.005
Transatlantic-CMU-TUBerlin,40296.005
Transatlantic-CMU-TUBerlin,40380.0051
Transatlantic-CMU-TUBerlin,40464.0051
Transatlantic-CMU-TUBerlin,40548.0051
Transatlantic-CMU-TUBerlin,40717.0051
Transatlantic-CMU-TUBerlin,40801.0051
Transatlantic-CMU-TUBerlin,40885.0051
Transatlantic-CMU-TUBerlin,40969.0051
Transatlantic-CMU-TUBerlin,41053.0051
Transatlantic-CMU-TUBerlin,41137.0051
Transatlantic-CMU-TUBerlin,41221.0051
Transatlantic-CMU-TUBerlin,41305.0052
Transatlantic-CMU-TUBerlin,41389.0052
Transatlantic-CMU-TUBerlin,41473.0052
Transatlantic-CMU-TUBerlin,41557.0052
Transatlantic-CMU-TUBerlin,41641.0052
Transatlantic-CMU-TUBerlin,41725.0052
Transatlantic-CMU-TUBerlin,41809.0052
Transatlantic-CMU-TUBerlin,41893.0052
Transatlantic-CMU-TUBerlin,41977.0052
Transatlantic-CMU-TUBerlin,42061.0052
Transatlantic-CMU-TUBerlin,42145.0053
Transatlantic-CMU-TUBerlin,42229.0053
Transatlantic-CMU-TUBerlin,42313.0053
Transatlantic-CMU-TUBerlin,42397.0053
Transatlantic-CMU-TUBerlin,42481.0053
Transatlantic-CMU-TUBerlin,42565.0053
Transatlantic-CMU-TUBerlin,42649.0053
Transatlantic-CMU-TUBerlin,42733.0053
Transatlantic-CMU-TUBerlin,42817.0053
Transatlantic-CMU-TUBerlin,42901.0053
Transatlantic-CMU-TUBerlin,42985.0053
Transatlantic-CMU-TUBerlin,43154.0054
Transatlantic-CMU-TUBerlin,43238.0054
Transatlantic-CMU-TUBerlin,43322.0054
Transatlantic-CMU-TUBerlin,43406.0054
Transatlantic-CMU-TUBerlin,43490.0054
Transatlantic-CMU-TUBerlin,43574.0054
Transatlantic-CMU-TUBerlin,43658.0054
Transatlantic-CMU-TUBerlin,43742.0054
Transatlantic-CMU-TUBerlin,43826.0054
Transatlantic-CMU-TUBerlin,43910.0054
Transatlantic-CMU-TUBerlin,43994.0055
Transatlantic-CMU-TUBerlin,44078.0055
Transatlantic-CMU-TUBerlin,44162.0055
Transatlantic-CMU-TUBerlin,44246.0055
Transatlantic-CMU-TUBerlin,44330.0055
Transatlantic-CMU-TUBerlin,44414.0055
Transatlantic-CMU-TUBerlin,44498.0055
Transatlantic-CMU-TUBerlin,44667.0055
Transatlantic-CMU-TUBerlin,44751.0055
Transatlantic-CMU-TUBerlin,44835.0056
Transatlantic-CMU-TUBerlin,44919.0056
Transatlantic-CMU-TUBerlin,45003.0056
Transatlantic-CMU-TUBerlin,45087.0056
Transatlantic-CMU-TUBerlin,45171.0056
Transatlantic-CMU-TUBerlin,45255.0056
Transatlantic-CMU-TUBerlin,45339.0056
Transatlantic-CMU-TUBerlin,45423.0056
Transatlantic-CMU-TUBerlin,45507.0056
Transatlantic-CMU-TUBerlin,45591.0056
Transatlantic-CMU-TUBerlin,45675.0056
Transatlantic-CMU-TUBerlin,45759.0057
Transatlantic-CMU-TUBerlin,45843.0057
Transatlantic-CMU-TUBerlin,45927.0057
Transatlantic-CMU-TUBerlin,46011.0057
Transatlantic-CMU-TUBerlin,46095.0057
Transatlantic-CMU-TUBerlin,46179.0057
Transatlantic-CMU-TUBerlin,46263.0057
Transatlantic-CMU-TUBerlin,46347.0057
Transatlantic-CMU-TUBerlin,46431.0057
Transatlantic-CMU-TUBerlin,46515.0057
Transatlantic-CMU-TUBerlin,46599.0058
Transatlantic-CMU-TUBerlin,46683.0058
Transatlantic-CMU-TUBerlin,46767.0058
Transatlantic-CMU-TUBerlin,46851.0058
Transatlantic-CMU-TUBerlin,46935.0058
Transatlantic-CMU-TUBerlin,47019.0058
Transatlantic-CMU-TUBerlin,47103.0058
Transatlantic-CMU-TUBerlin,47187.0058
Transatlantic-CMU-TUBerlin,47271.0058
Transatlantic-CMU-TUBerlin,47355.0058
Transatlantic-CMU-TUBerlin,47439.0058
Transatlantic-CMU-TUBerlin,47523.0059
Transatlantic-CMU-TUBerlin,47607.0059
Transatlantic-CMU-TUBerlin,47691.0059
Transatlantic-CMU-TUBerlin,47775.0059
Transatlantic-CMU-TUBerlin,47859.0059
Transatlantic-CMU-TUBerlin,47943.0059
Transatlantic-CMU-TUBerlin,48027.0059
Transatlantic-CMU-TUBerlin,48111.0059
Transatlantic-CMU-TUBerlin,48195.0059
Transatlantic-CMU-TUBerlin,48364.0059
Transatlantic-CMU-TUBerlin,48452.0002
Transatlantic-CMU-TUBerlin,48617.006
Transatlantic-CMU-TUBerlin,48701.006
Transatlantic-CMU-TUBerlin,48785.006
Transatlantic-CMU-TUBerlin,48869.006
Transatlantic-CMU-TUBerlin,48953.006
Transatlantic-CMU-TUBerlin,49037.006
Transatlantic-CMU-TUBerlin,49121.006
Transatlantic-CMU-TUBerlin,49205.006
Transatlantic-CMU-TUBerlin,49289.0061
Transatlantic-CMU-TUBerlin,49373.0061
Transatlantic-CMU-TUBerlin,49457.0061
Transatlantic-CMU-TUBerlin,49541.0061
Transatlantic-CMU-TUBerlin,49625.0061
Transatlantic-CMU-TUBerlin,49709.0061
Transatlantic-CMU-TUBerlin,49793.0061
Transatlantic-CMU-TUBerlin,49877.0061
Transatlantic-CMU-TUBerlin,49961.0061
Transatlantic-CMU-TUBerlin,50045.0061
Transatlantic-CMU-TUBerlin,50129.0061
Transatlantic-CMU-TUBerlin,50213.0062
Transatlantic-CMU-TUBerlin,50297.0062
Transatlantic-CMU-TUBerlin,50381.0062
Transatlantic-CMU-TUBerlin,50465.0062
Transatlantic-CMU-TUBerlin,50549.0062
Transatlantic-CMU-TUBerlin,50633.0062
Transatlantic-CMU-TUBerlin,50717.0062
Transatlantic-CMU-TUBerlin,50801.0062
Transatlantic-CMU-TUBerlin,50885.0062
Transatlantic-CMU-TUBerlin,50969.0062
Transatlantic-CMU-TUBerlin,51053.0063
Transatlantic-CMU-TUBerlin,51137.0063
Transatlantic-CMU-TUBerlin,51221.0063
Transatlantic-CMU-TUBerlin,51305.0063
Transatlantic-CMU-TUBerlin,51389.0063
Transatlantic-CMU-TUBerlin,51473.0063
Transatlantic-CMU-TUBerlin,51557.0063
Transatlantic-CMU-TUBerlin,51641.0063
Transatlantic-CMU-TUBerlin,51725.0063
Transatlantic-CMU-TUBerlin,51809.0063
Transatlantic-CMU-TUBerlin,51893.0063
Transatlantic-CMU-TUBerlin,51977.0064
Transatlantic-CMU-TUBerlin,52061.0064
Transatlantic-CMU-TUBerlin,52145.0064
Transatlantic-CMU-TUBerlin,52229.0064
Transatlantic-CMU-TUBerlin,52313.0064
Transatlantic-CMU-TUBerlin,52482.0064
Transatlantic-CMU-TUBerlin,52566.0064
Transatlantic-CMU-TUBerlin,52650.0064
Transatlantic-CMU-TUBerlin,52734.0064
Transatlantic-CMU-TUBerlin,52818.0065
Transatlantic-CMU-TUBerlin,52902.0065
Transatlantic-CMU-TUBerlin,52986.0065
Transatlantic-CMU-TUBerlin,53070.0065
Transatlantic-CMU-TUBerlin,53154.0065
Transatlantic-CMU-TUBerlin,53238.0065
Transatlantic-CMU-TUBerlin,53322.0065
Transatlantic-CMU-TUBerlin,53406.0065
Transatlantic-CMU-TUBerlin,53490.0065
Transatlantic-CMU-TUBerlin,53574.0065
Transatlantic-CMU-TUBerlin,53658.0065
Transatlantic-CMU-TUBerlin,53742.0066
Transatlantic-CMU-TUBerlin,53826.0066
Transatlantic-CMU-TUBerlin,53910.0066
Transatlantic-CMU-TUBerlin,53994.0066
Transatlantic-CMU-TUBerlin,54078.0066
Transatlantic-CMU-TUBerlin,54162.0066
Transatlantic-CMU-TUBerlin,54246.0066
Transatlantic-CMU-TUBerlin,54330.0066
Transatlantic-CMU-TUBerlin,54414.0066
Transatlantic-CMU-TUBerlin,54498.0066
Transatlantic-CMU-TUBerlin,54582.0067
Transatlantic-CMU-TUBerlin,54666.0067
Transatlantic-CMU-TUBerlin,54750.0067
Transatlantic-CMU-TUBerlin,54834.0067
Transatlantic-CMU-TUBerlin,54918.0067
Transatlantic-CMU-TUBerlin,55002.0067
Transatlantic-CMU-TUBerlin,55086.0067
Transatlantic-CMU-TUBerlin,55170.0067
Transatlantic-CMU-TUBerlin,55254.0067
Transatlantic-CMU-TUBerlin,55338.0067
Transatlantic-CMU-TUBerlin,55422.0068
Transatlantic-CMU-TUBerlin,55506.0068
Transatlantic-CMU-TUBerlin,55590.0068
Transatlantic-CMU-TUBerlin,55674.0068
Transatlantic-CMU-TUBerlin,55758.0068
Transatlantic-CMU-TUBerlin,55842.0068
Transatlantic-CMU-TUBerlin,55926.0068
Transatlantic-CMU-TUBerlin,56010.0068
Transatlantic-CMU-TUBerlin,56094.0068
Transatlantic-CMU-TUBerlin,56178.0068
Transatlantic-CMU-TUBerlin,56347.0069
Transatlantic-CMU-TUBerlin,56431.0069
Transatlantic-CMU-TUBerlin,56515.0069
Transatlantic-CMU-TUBerlin,56599.0069
Transatlantic-CMU-TUBerlin,56683.0069
Transatlantic-CMU-TUBerlin,56767.0069
Transatlantic-CMU-TUBerlin,56851.0069
Transatlantic-CMU-TUBerlin,56935.0069
Transatlantic-CMU-TUBerlin,57019.0069
Transatlantic-CMU-TUBerlin,57103.0069
Transatlantic-CMU-TUBerlin,57187.007
Transatlantic-CMU-TUBerlin,57271.007
Transatlantic-CMU-TUBerlin,57355.007
Transatlantic-CMU-TUBerlin,57439.007
Transatlantic-CMU-TUBerlin,57523.007
Transatlantic-CMU-TUBerlin,57607.007
Transatlantic-CMU-TUBerlin,57691.007
Transatlantic-CMU-TUBerlin,57775.007
Transatlantic-CMU-TUBerlin,57859.007
Transatlantic-CMU-TUBerlin,57943.007
Transatlantic-CMU-TUBerlin,58027.007
Transatlantic-CMU-TUBerlin,58111.0071
Transatlantic-CMU-TUBerlin,58195.0071
Transatlantic-CMU-TUBerlin,58279.0071
Transatlantic-CMU-TUBerlin,58363.0071
Transatlantic-CMU-TUBerlin,58447.0071
Transatlantic-CMU-TUBerlin,58531.0071
Transatlantic-CMU-TUBerlin,58615.0071
Transatlantic-CMU-TUBerlin,58699.0071
Transatlantic-CMU-TUBerlin,58783.0071
Transatlantic-CMU-TUBerlin,58867.0071
Transatlantic-CMU-TUBerlin,58951.0072
Transatlantic-CMU-TUBerlin,59035.0072
Transatlantic-CMU-TUBerlin,59119.0072
Transatlantic-CMU-TUBerlin,59203.0072
Transatlantic-CMU-TUBerlin,59287.0072
Transatlantic-CMU-TUBerlin,59371.0072
Transatlantic-CMU-TUBerlin,59455.0072
Transatlantic-CMU-TUBerlin,59539.0072
Transatlantic-CMU-TUBerlin,59623.0072
Transatlantic-CMU-TUBerlin,59707.0072
Transatlantic-CMU-TUBerlin,59791.0073
Transatlantic-CMU-TUBerlin,59875.0073
Transatlantic-CMU-TUBerlin,59959.0073
Transatlantic-CMU-TUBerlin,60043.0073
Transatlantic-CMU-TUBerlin,60212.0073
Transatlantic-CMU-TUBerlin,60296.0073
Transatlantic-CMU-TUBerlin,60380.0073
Transatlantic-CMU-TUBerlin,60464.0073
Transatlantic-CMU-TUBerlin,60548.0073
Transatlantic-CMU-TUBerlin,60632.0073
Transatlantic-CMU-TUBerlin,60716.0074
Transatlantic-CMU-TUBerlin,60800.0074
Transatlantic-CMU-TUBerlin,60884.0074
Transatlantic-CMU-TUBerlin,60968.0074
Transatlantic-CMU-TUBerlin,61052.0074
Transatlantic-CMU-TUBerlin,61136.0074
Transatlantic-CMU-TUBerlin,61220.0074
Transatlantic-CMU-TUBerlin,61304.0074
Transatlantic-CMU-TUBerlin,61388.0074
Transatlantic-CMU-TUBerlin,61472.0074
Transatlantic-CMU-TUBerlin,61556.0075
Transatlantic-CMU-TUBerlin,61640.0075
Transatlantic-CMU-TUBerlin,61724.0075
Transatlantic-CMU-TUBerlin,61808.0075
Transatlantic-CMU-TUBerlin,61892.0075
Transatlantic-CMU-TUBerlin,61976.0075
Transatlantic-CMU-TUBerlin,62060.0075
Transatlantic-CMU-TUBerlin,62144.0075
Transatlantic-CMU-TUBerlin,62228.0075
Transatlantic-CMU-TUBerlin,62312.0075
Transatlantic-CMU-TUBerlin,62396.0075
Transatlantic-CMU-TUBerlin,62480.0076
Transatlantic-CMU-TUBerlin,62564.0076
Transatlantic-CMU-TUBerlin,62648.0076
Transatlantic-CMU-TUBerlin,62732.0076
Transatlantic-CMU-TUBerlin,62816.0076
Transatlantic-CMU-TUBerlin,62900.0076
Transatlantic-CMU-TUBerlin,62984.0076
Transatlantic-CMU-TUBerlin,63068.0076
Transatlantic-CMU-TUBerlin,63152.0076
Transatlantic-CMU-TUBerlin,63236.0076
Transatlantic-CMU-TUBerlin,63320.0077
Transatlantic-CMU-TUBerlin,63404.0077
Transatlantic-CMU-TUBerlin,63488.0077
Transatlantic-CMU-TUBerlin,63572.0077
Transatlantic-CMU-TUBerlin,63656.0077
Transatlantic-CMU-TUBerlin,63740.0077
Transatlantic-CMU-TUBerlin,63824.0077
Transatlantic-CMU-TUBerlin,63908.0077
Transatlantic-CMU-TUBerlin,64077.0077
Transatlantic-CMU-TUBerlin,64161.0077
Transatlantic-CMU-TUBerlin,64245.0078
Transatlantic-CMU-TUBerlin,64329.0078
Transatlantic-CMU-TUBerlin,64413.0078
Transatlantic-CMU-TUBerlin,64497.0078
Transatlantic-CMU-TUBerlin,64581.0078
Transatlantic-CMU-TUBerlin,64665.0078
Transatlantic-CMU-TUBerlin,64749.0078
Transatlantic-CMU-TUBerlin,64833.0078
Transatlantic-CMU-TUBerlin,64917.0078
Transatlantic-CMU-TUBerlin,65001.0078
Transatlantic-CMU-TUBerlin,65085.0079
Transatlantic-CMU-TUBerlin,65169.0079
Transatlantic-CMU-TUBerlin,65257.0002
Transatlantic-CMU-TUBerlin,65337.0079
Transatlantic-CMU-TUBerlin,65421.0079
Transatlantic-CMU-TUBerlin,65505.0079
Transatlantic-CMU-TUBerlin,65589.0079
Transatlantic-CMU-TUBerlin,65673.0079
Transatlantic-CMU-TUBerlin,65757.0079
Transatlantic-CMU-TUBerlin,65841.0079
Transatlantic-CMU-TUBerlin,65925.008
Transatlantic-CMU-TUBerlin,66009.008
Transatlantic-CMU-TUBerlin,66093.008
Transatlantic-CMU-TUBerlin,66177.008
Transatlantic-CMU-TUBerlin,66261.008
Transatlantic-CMU-TUBerlin,66345.008
Transatlantic-CMU-TUBerlin,66429.008
Transatlantic-CMU-TUBerlin,66513.008
Transatlantic-CMU-TUBerlin,66597.008
Transatlantic-CMU-TUBerlin,66681.008
Transatlantic-CMU-TUBerlin,66765.008
Transatlantic-CMU-TUBerlin,66849.0081
Transatlantic-CMU-TUBerlin,66933.0081
Transatlantic-CMU-TUBerlin,67017.0081
Transatlantic-CMU-TUBerlin,67101.0081
Transatlantic-CMU-TUBerlin,67185.0081
Transatlantic-CMU-TUBerlin,67269.0081
Transatlantic-CMU-TUBerlin,67353.0081
Transatlantic-CMU-TUBerlin,67437.0081
Transatlantic-CMU-TUBerlin,67521.0081
Transatlantic-CMU-TUBerlin,67605.0081
Transatlantic-CMU-TUBerlin,67689.0082
Transatlantic-CMU-TUBerlin,67773.0082
Transatlantic-CMU-TUBerlin,67942.0082
Transatlantic-CMU-TUBerlin,68026.0082
Transatlantic-CMU-TUBerlin,68110.0082
Transatlantic-CMU-TUBerlin,68194.0082
Transatlantic-CMU-TUBerlin,68278.0082
Transatlantic-CMU-TUBerlin,68362.0082
Transatlantic-CMU-TUBerlin,68446.0082
Transatlantic-CMU-TUBerlin,68530.0082
Transatlantic-CMU-TUBerlin,68614.0083
Transatlantic-CMU-TUBerlin,68698.0083
Transatlantic-CMU-TUBerlin,68782.0083
