flow_name,latency_ms
Intra-EU,76699.0523
Intra-EU,76713.0523
Intra-EU,76727.0523
Intra-EU,76741.0523
Intra-EU,76755.0523
Intra-EU,76769.0524
Intra-EU,76783.0524
Intra-EU,76797.0524
Intra-EU,76811.0524
Intra-EU,76825.0524
Intra-EU,76839.0524
Intra-EU,76853.0524
Intra-EU,76867.0524
Intra-EU,76881.0524
Intra-EU,76895.0524
Intra-EU,76909.0524
Intra-EU,76923.0525
Intra-EU,76937.0525
Intra-EU,76951.0525
Intra-EU,76965.0525
Intra-EU,76979.0525
Intra-EU,76993.0525
Intra-EU,77007.0525
Intra-EU,77021.0525
Intra-EU,77035.0525
Intra-EU,77049.0525
Intra-EU,77063.0526
Intra-EU,77077.0526
Intra-EU,77091.0526
Intra-EU,77105.0526
Intra-EU,77119.0526
Intra-EU,77133.0526
Intra-EU,77147.0526
Intra-EU,77161.0526
Intra-EU,77175.0526
Intra-EU,77189.0526
Intra-EU,77203.0527
Intra-EU,77217.0527
Intra-EU,77231.0527
Primary-EU-to-US,259.0002
Primary-EU-to-US,428.0002
Primary-EU-to-US,512.0002
Primary-EU-to-US,596.0002
Primary-EU-to-US,680.0003
Primary-EU-to-US,764.0003
Primary-EU-to-US,848.0003
Primary-EU-to-US,932.0003
Primary-EU-to-US,1017.0003
Primary-EU-to-US,1100.0003
Primary-EU-to-US,1184.0003
Primary-EU-to-US,1268.0003
Primary-EU-to-US,1352.0003
Primary-EU-to-US,1436.0003
Primary-EU-to-US,1520.0003
Primary-EU-to-US,1604.0004
Primary-EU-to-US,1688.0004
Primary-EU-to-US,1772.0004
Primary-EU-to-US,1941.0004
Primary-EU-to-US,2025.0004
Primary-EU-to-US,2109.0004
Primary-EU-to-US,2193.0004
Primary-EU-to-US,2277.0004
Primary-EU-to-US,2361.0004
Primary-EU-to-US,2445.0004
Primary-EU-to-US,2530.0003
Primary-EU-to-US,2613.0005
Primary-EU-to-US,2697.0005
Primary-EU-to-US,2781.0005
Primary-EU-to-US,2865.0005
Primary-EU-to-US,2949.0005
Primary-EU-to-US,3033.0005
Primary-EU-to-US,3117.0005
Primary-EU-to-US,3201.0005
Primary-EU-to-US,3285.0005
Primary-EU-to-US,3369.0005
Primary-EU-to-US,3453.0006
Primary-EU-to-US,3538.0004
Primary-EU-to-US,3621.0006
Primary-EU-to-US,3705.0006
Primary-EU-to-US,3789.0006
Primary-EU-to-US,3873.0006
Primary-EU-to-US,3957.0006
Primary-EU-to-US,4041.0006
Primary-EU-to-US,4125.0006
Primary-EU-to-US,4209.0006
Primary-EU-to-US,4293.0007
Primary-EU-to-US,4377.0007
Primary-EU-to-US,4461.0007
Primary-EU-to-US,4545.0007
Primary-EU-to-US,4629.0007
Primary-EU-to-US,4713.0007
Primary-EU-to-US,4797.0007
Primary-EU-to-US,4881.0007
Primary-EU-to-US,4965.0007
Primary-EU-to-US,5049.0007
Primary-EU-to-US,5133.0008
Primary-EU-to-US,5217.0008
Primary-EU-to-US,5301.0008
Primary-EU-to-US,5385.0008
Primary-EU-to-US,5469.0008
Primary-EU-to-US,5553.0008
Primary-EU-to-US,5637.0008
Primary-EU-to-US,5721.0008
Primary-EU-to-US,5805.0008
Primary-EU-to-US,5889.0008
Primary-EU-to-US,5973.0008
Primary-EU-to-US,6058.0002
Primary-EU-to-US,6141.0009
Primary-EU-to-US,6225.0009
Primary-EU-to-US,6309.0009
Primary-EU-to-US,6393.0009
Primary-EU-to-US,6477.0009
Primary-EU-to-US,6561.0009
Primary-EU-to-US,6645.0009
Primary-EU-to-US,6729.0009
Primary-EU-to-US,6813.0009
Primary-EU-to-US,6897.001
Primary-EU-to-US,6981.001
Primary-EU-to-US,7066.0006
Primary-EU-to-US,7149.001
Primary-EU-to-US,7233.001
Primary-EU-to-US,7317.001
Primary-EU-to-US,7401.001
Primary-EU-to-US,7485.001
Primary-EU-to-US,7569.001
Primary-EU-to-US,7653.001
Primary-EU-to-US,7737.001
Primary-EU-to-US,7821.0011
Primary-EU-to-US,7905.0011
Primary-EU-to-US,7989.0011
Primary-EU-to-US,8073.0011
Primary-EU-to-US,8157.0011
Primary-EU-to-US,8241.0011
Primary-EU-to-US,8325.0011
Primary-EU-to-US,8409.0011
Primary-EU-to-US,8493.0011
Primary-EU-to-US,8578.0007
Primary-EU-to-US,8661.0012
Primary-EU-to-US,8745.0012
Primary-EU-to-US,8829.0012
Primary-EU-to-US,8913.0012
Primary-EU-to-US,8997.0012
Primary-EU-to-US,9081.0012
Primary-EU-to-US,9165.0012
Primary-EU-to-US,9249.0012
Primary-EU-to-US,9333.0012
Primary-EU-to-US,9417.0012
Primary-EU-to-US,9501.0013
Primary-EU-to-US,9585.0013
Primary-EU-to-US,9669.0013
Primary-EU-to-US,9753.0013
Primary-EU-to-US,9837.0013
Primary-EU-to-US,9921.0013
Primary-EU-to-US,10005.0013
Primary-EU-to-US,10089.0013
Primary-EU-to-US,10173.0013
Primary-EU-to-US,10257.0013
Primary-EU-to-US,10341.0013
Primary-EU-to-US,10425.0014
Primary-EU-to-US,10509.0014
Primary-EU-to-US,10593.0014
Primary-EU-to-US,10677.0014
Primary-EU-to-US,10761.0014
Primary-EU-to-US,11015.0014
Primary-EU-to-US,11099.0014
Primary-EU-to-US,11183.0014
Primary-EU-to-US,11267.0014
Primary-EU-to-US,11351.0014
Primary-EU-to-US,11435.0015
Primary-EU-to-US,11519.0015
Primary-EU-to-US,11603.0015
Primary-EU-to-US,11687.0015
Primary-EU-to-US,11771.0015
Primary-EU-to-US,11855.0015
Primary-EU-to-US,11939.0015
Primary-EU-to-US,12023.0015
Primary-EU-to-US,12108.0002
Primary-EU-to-US,12191.0015
Primary-EU-to-US,12275.0015
Primary-EU-to-US,12359.0016
Primary-EU-to-US,12443.0016
Primary-EU-to-US,12527.0016
Primary-EU-to-US,12696.0016
Primary-EU-to-US,12780.0016
Primary-EU-to-US,12864.0016
Primary-EU-to-US,12948.0016
Primary-EU-to-US,13032.0016
Primary-EU-to-US,13117.001
Primary-EU-to-US,13200.0016
Primary-EU-to-US,13284.0017
Primary-EU-to-US,13368.0017
Primary-EU-to-US,13452.0017
Primary-EU-to-US,13536.0017
Primary-EU-to-US,13621.001
Primary-EU-to-US,13704.0017
Primary-EU-to-US,13788.0017
Primary-EU-to-US,13872.0017
Primary-EU-to-US,13956.0017
Primary-EU-to-US,14040.0017
Primary-EU-to-US,14124.0018
Primary-EU-to-US,14208.0018
Primary-EU-to-US,14292.0018
Primary-EU-to-US,14376.0018
Primary-EU-to-US,14460.0018
Primary-EU-to-US,14544.0018
Primary-EU-to-US,14628.0018
Primary-EU-to-US,14712.0018
Primary-EU-to-US,14796.0018
Primary-EU-to-US,14880.0018
Primary-EU-to-US,14964.0018
Primary-EU-to-US,15048.0019
Primary-EU-to-US,15132.0019
Primary-EU-to-US,15216.0019
Primary-EU-to-US,15300.0019
Primary-EU-to-US,15384.0019
Primary-EU-to-US,15468.0019
Primary-EU-to-US,15552.0019
Primary-EU-to-US,15636.0019
Primary-EU-to-US,15720.0019
Primary-EU-to-US,15804.0019
Primary-EU-to-US,15888.002
Primary-EU-to-US,15972.002
Primary-EU-to-US,16056.002
Primary-EU-to-US,16140.002
Primary-EU-to-US,16224.002
Primary-EU-to-US,16308.002
Primary-EU-to-US,16392.002
Primary-EU-to-US,16476.002
Primary-EU-to-US,16560.002
Primary-EU-to-US,16644.002
Primary-EU-to-US,16728.002
Primary-EU-to-US,16813.0002
Primary-EU-to-US,16896.0021
Primary-EU-to-US,16980.0021
Primary-EU-to-US,17064.0021
Primary-EU-to-US,17148.0021
Primary-EU-to-US,17232.0021
Primary-EU-to-US,17316.0021
Primary-EU-to-US,17400.0021
Primary-EU-to-US,17484.0021
Primary-EU-to-US,17568.0021
Primary-EU-to-US,17652.0022
Primary-EU-to-US,17736.0022
Primary-EU-to-US,17820.0022
Primary-EU-to-US,17904.0022
Primary-EU-to-US,17988.0022
Primary-EU-to-US,18072.0022
Primary-EU-to-US,18157.0002
Primary-EU-to-US,18240.0022
Primary-EU-to-US,18324.0022
Primary-EU-to-US,18408.0022
Primary-EU-to-US,18492.0023
Primary-EU-to-US,18576.0023
Primary-EU-to-US,18661.0014
Primary-EU-to-US,18744.0023
Primary-EU-to-US,18828.0023
Primary-EU-to-US,18912.0023
Primary-EU-to-US,18996.0023
Primary-EU-to-US,19080.0023
Primary-EU-to-US,19165.0014
Primary-EU-to-US,19248.0023
Primary-EU-to-US,19332.0023
Primary-EU-to-US,19416.0024
Primary-EU-to-US,19500.0024
Primary-EU-to-US,19584.0024
Primary-EU-to-US,19668.0024
Primary-EU-to-US,19752.0024
Primary-EU-to-US,19836.0024
Primary-EU-to-US,19920.0024
Primary-EU-to-US,20004.0024
Primary-EU-to-US,20088.0024
Primary-EU-to-US,20172.0024
Primary-EU-to-US,20256.0025
Primary-EU-to-US,20340.0025
Primary-EU-to-US,20424.0025
Primary-EU-to-US,20508.0025
Primary-EU-to-US,20592.0025
Primary-EU-to-US,20676.0025
Primary-EU-to-US,20760.0025
Primary-EU-to-US,20844.0025
Primary-EU-to-US,20928.0025
Primary-EU-to-US,21012.0025
Primary-EU-to-US,21096.0025
Primary-EU-to-US,21180.0026
Primary-EU-to-US,21264.0026
Primary-EU-to-US,21348.0026
Primary-EU-to-US,21432.0026
Primary-EU-to-US,21516.0026
Primary-EU-to-US,21770.0026
Primary-EU-to-US,21854.0026
Primary-EU-to-US,21938.0026
Primary-EU-to-US,22022.0026
Primary-EU-to-US,22106.0026
Primary-EU-to-US,22190.0027
Primary-EU-to-US,22274.0027
Primary-EU-to-US,22358.0027
Primary-EU-to-US,22442.0027
Primary-EU-to-US,22526.0027
Primary-EU-to-US,22610.0027
Primary-EU-to-US,22694.0027
Primary-EU-to-US,22778.0027
Primary-EU-to-US,22862.0027
Primary-EU-to-US,22946.0027
Primary-EU-to-US,23030.0028
Primary-EU-to-US,23114.0028
Primary-EU-to-US,23198.0028
Primary-EU-to-US,23282.0028
Primary-EU-to-US,23366.0028
Primary-EU-to-US,23450.0028
Primary-EU-to-US,23534.0028
Primary-EU-to-US,23618.0028
Primary-EU-to-US,23703.0017
Primary-EU-to-US,23786.0028
Primary-EU-to-US,23870.0028
Primary-EU-to-US,23954.0029
Primary-EU-to-US,24038.0029
Primary-EU-to-US,24208.0002
Primary-EU-to-US,24291.0029
Primary-EU-to-US,24375.0029
Primary-EU-to-US,24459.0029
Primary-EU-to-US,24543.0029
Primary-EU-to-US,24627.0029
Primary-EU-to-US,24711.0029
Primary-EU-to-US,24795.0029
Primary-EU-to-US,24879.003
Primary-EU-to-US,24963.003
Primary-EU-to-US,25047.003
Primary-EU-to-US,25131.003
Primary-EU-to-US,25216.0018
Primary-EU-to-US,25299.003
Primary-EU-to-US,25383.003
Primary-EU-to-US,25467.003
Primary-EU-to-US,25551.003
Primary-EU-to-US,25635.003
Primary-EU-to-US,25719.003
Primary-EU-to-US,25803.0031
Primary-EU-to-US,25887.0031
Primary-EU-to-US,25971.0031
Primary-EU-to-US,26055.0031
Primary-EU-to-US,26139.0031
Primary-EU-to-US,26223.0031
Primary-EU-to-US,26307.0031
Primary-EU-to-US,26391.0031
Primary-EU-to-US,26475.0031
Primary-EU-to-US,26559.0031
Primary-EU-to-US,26643.0032
Primary-EU-to-US,26727.0032
Primary-EU-to-US,26811.0032
Primary-EU-to-US,26895.0032
Primary-EU-to-US,26979.0032
Primary-EU-to-US,27063.0032
Primary-EU-to-US,27147.0032
Primary-EU-to-US,27231.0032
Primary-EU-to-US,27315.0032
Primary-EU-to-US,27399.0032
Primary-EU-to-US,27483.0033
Primary-EU-to-US,27567.0033
Primary-EU-to-US,27651.0033
Primary-EU-to-US,27735.0033
Primary-EU-to-US,27819.0033
Primary-EU-to-US,27903.0033
Primary-EU-to-US,27987.0033
Primary-EU-to-US,28071.0033
Primary-EU-to-US,28155.0033
Primary-EU-to-US,28239.0033
Primary-EU-to-US,28323.0033
Primary-EU-to-US,28407.0034
Primary-EU-to-US,28491.0034
Primary-EU-to-US,28575.0034
Primary-EU-to-US,28659.0034
Primary-EU-to-US,28744.002
Primary-EU-to-US,28827.0034
Primary-EU-to-US,28911.0034
Primary-EU-to-US,28995.0034
Primary-EU-to-US,29079.0034
Primary-EU-to-US,29163.0034
Primary-EU-to-US,29247.0035
Primary-EU-to-US,29331.0035
Primary-EU-to-US,29415.0035
Primary-EU-to-US,29499.0035
Primary-EU-to-US,29583.0035
Primary-EU-to-US,29667.0035
Primary-EU-to-US,29751.0035
Primary-EU-to-US,29835.0035
Primary-EU-to-US,29919.0035
Primary-EU-to-US,30003.0035
Primary-EU-to-US,30087.0035
Primary-EU-to-US,30171.0036
Primary-EU-to-US,30256.0003
Primary-EU-to-US,30339.0036
Primary-EU-to-US,30423.0036
Primary-EU-to-US,30507.0036
Primary-EU-to-US,30591.0036
Primary-EU-to-US,30675.0036
Primary-EU-to-US,30759.0036
Primary-EU-to-US,30843.0036
Primary-EU-to-US,30927.0036
Primary-EU-to-US,31011.0037
Primary-EU-to-US,31095.0037
Primary-EU-to-US,31179.0037
Primary-EU-to-US,31264.0022
Primary-EU-to-US,31347.0037
Primary-EU-to-US,31431.0037
Primary-EU-to-US,31515.0037
Primary-EU-to-US,31599.0037
Primary-EU-to-US,31683.0037
Primary-EU-to-US,31767.0037
Primary-EU-to-US,31851.0038
Primary-EU-to-US,31935.0038
Primary-EU-to-US,32019.0038
Primary-EU-to-US,32103.0038
Primary-EU-to-US,32187.0038
Primary-EU-to-US,32271.0038
Primary-EU-to-US,32525.0038
Primary-EU-to-US,32609.0038
Primary-EU-to-US,32693.0038
Primary-EU-to-US,32777.0038
Primary-EU-to-US,32861.0038
Primary-EU-to-US,32945.0039
Primary-EU-to-US,33029.0039
Primary-EU-to-US,33113.0039
Primary-EU-to-US,33197.0039
Primary-EU-to-US,33281.0039
Primary-EU-to-US,33365.0039
Primary-EU-to-US,33449.0039
Primary-EU-to-US,33533.0039
Primary-EU-to-US,33618.0002
Primary-EU-to-US,33701.0039
Primary-EU-to-US,33785.004
Primary-EU-to-US,33869.004
Primary-EU-to-US,33953.004
Primary-EU-to-US,34037.004
Primary-EU-to-US,34206.004
Primary-EU-to-US,34290.004
Primary-EU-to-US,34374.004
Primary-EU-to-US,34458.004
Primary-EU-to-US,34542.004
Primary-EU-to-US,34626.004
Primary-EU-to-US,34710.004
Primary-EU-to-US,34795.0024
Primary-EU-to-US,34878.0041
Primary-EU-to-US,34962.0041
Primary-EU-to-US,35046.0041
Primary-EU-to-US,35130.0041
Primary-EU-to-US,35214.0041
Primary-EU-to-US,35298.0041
Primary-EU-to-US,35382.0041
Primary-EU-to-US,35466.0041
Primary-EU-to-US,35550.0041
Primary-EU-to-US,35634.0042
Primary-EU-to-US,35718.0042
Primary-EU-to-US,35802.0042
Primary-EU-to-US,35886.0042
Primary-EU-to-US,35970.0042
Primary-EU-to-US,36054.0042
Primary-EU-to-US,36138.0042
Primary-EU-to-US,36222.0042
Primary-EU-to-US,36307.0025
Primary-EU-to-US,36390.0042
Primary-EU-to-US,36474.0043
Primary-EU-to-US,36558.0043
Primary-EU-to-US,36642.0043
Primary-EU-to-US,36726.0043
Primary-EU-to-US,36810.0043
Primary-EU-to-US,36894.0043
Primary-EU-to-US,36978.0043
Primary-EU-to-US,37062.0043
Primary-EU-to-US,37146.0043
Primary-EU-to-US,37230.0043
Primary-EU-to-US,37314.0043
Primary-EU-to-US,37398.0044
Primary-EU-to-US,37482.0044
Primary-EU-to-US,37566.0044
Primary-EU-to-US,37650.0044
Primary-EU-to-US,37734.0044
Primary-EU-to-US,37818.0044
Primary-EU-to-US,37902.0044
Primary-EU-to-US,37986.0044
Primary-EU-to-US,38070.0044
Primary-EU-to-US,38154.0044
Primary-EU-to-US,38238.0045
Primary-EU-to-US,38322.0045
Primary-EU-to-US,38406.0045
Primary-EU-to-US,38490.0045
Primary-EU-to-US,38574.0045
Primary-EU-to-US,38658.0045
Primary-EU-to-US,38742.0045
Primary-EU-to-US,38826.0045
Primary-EU-to-US,38910.0045
Primary-EU-to-US,38994.0045
Primary-EU-to-US,39078.0045
Primary-EU-to-US,39162.0046
Primary-EU-to-US,39246.0046
Primary-EU-to-US,39330.0046
Primary-EU-to-US,39414.0046
Primary-EU-to-US,39498.0046
Primary-EU-to-US,39582.0046
Primary-EU-to-US,39666.0046
Primary-EU-to-US,39750.0046
Primary-EU-to-US,39834.0046
Primary-EU-to-US,39918.0046
Primary-EU-to-US,40002.0047
Primary-EU-to-US,40086.0047
Primary-EU-to-US,40170.0047
Primary-EU-to-US,40254.0047
Primary-EU-to-US,40338.0047
Primary-EU-to-US,40422.0047
Primary-EU-to-US,40506.0047
Primary-EU-to-US,40590.0047
Primary-EU-to-US,40674.0047
Primary-EU-to-US,40758.0047
Primary-EU-to-US,40844.0028
Primary-EU-to-US,40926.0048
Primary-EU-to-US,41010.0048
Primary-EU-to-US,41094.0048
Primary-EU-to-US,41178.0048
Primary-EU-to-US,41262.0048
Primary-EU-to-US,41347.0028
Primary-EU-to-US,41430.0048
Primary-EU-to-US,41514.0048
Primary-EU-to-US,41598.0048
Primary-EU-to-US,41682.0048
Primary-EU-to-US,41766.0049
Primary-EU-to-US,41850.0049
Primary-EU-to-US,41934.0049
Primary-EU-to-US,42018.0049
Primary-EU-to-US,42102.0049
Primary-EU-to-US,42186.0049
Primary-EU-to-US,42270.0049
Primary-EU-to-US,42354.0049
Primary-EU-to-US,42438.0049
Primary-EU-to-US,42522.0049
Primary-EU-to-US,42606.005
Primary-EU-to-US,42690.005
Primary-EU-to-US,42774.005
Primary-EU-to-US,42858.005
Primary-EU-to-US,42942.005
Primary-EU-to-US,43026.005
Primary-EU-to-US,43280.005
Primary-EU-to-US,43364.005
Primary-EU-to-US,43448.005
Primary-EU-to-US,43532.005
Primary-EU-to-US,43616.005
Primary-EU-to-US,43700.0051
Primary-EU-to-US,43784.0051
Primary-EU-to-US,43868.0051
Primary-EU-to-US,43952.0051
Primary-EU-to-US,44036.0051
Primary-EU-to-US,44120.0051
Primary-EU-to-US,44204.0051
Primary-EU-to-US,44288.0051
Primary-EU-to-US,44372.0051
Primary-EU-to-US,44456.0051
Primary-EU-to-US,44540.0052
Primary-EU-to-US,44624.0052
Primary-EU-to-US,44708.0052
Primary-EU-to-US,44792.0052
Primary-EU-to-US,44961.0052
Primary-EU-to-US,45045.0052
Primary-EU-to-US,45129.0052
Primary-EU-to-US,45213.0052
Primary-EU-to-US,45297.0052
Primary-EU-to-US,45381.0052
Primary-EU-to-US,45465.0053
Primary-EU-to-US,45549.0053
Primary-EU-to-US,45633.0053
Primary-EU-to-US,45717.0053
Primary-EU-to-US,45801.0053
Primary-EU-to-US,45885.0053
Primary-EU-to-US,45969.0053
Primary-EU-to-US,46053.0053
Primary-EU-to-US,46137.0053
Primary-EU-to-US,46221.0053
Primary-EU-to-US,46305.0053
Primary-EU-to-US,46390.0031
Primary-EU-to-US,46473.0054
Primary-EU-to-US,46557.0054
Primary-EU-to-US,46641.0054
Primary-EU-to-US,46725.0054
Primary-EU-to-US,46809.0054
Primary-EU-to-US,46894.0032
Primary-EU-to-US,46977.0054
Primary-EU-to-US,47061.0054
Primary-EU-to-US,47145.0054
Primary-EU-to-US,47229.0055
Primary-EU-to-US,47313.0055
Primary-EU-to-US,47397.0055
Primary-EU-to-US,47481.0055
Primary-EU-to-US,47565.0055
Primary-EU-to-US,47649.0055
Primary-EU-to-US,47733.0055
Primary-EU-to-US,47817.0055
Primary-EU-to-US,47901.0055
Primary-EU-to-US,47985.0055
Primary-EU-to-US,48069.0055
Primary-EU-to-US,48153.0056
Primary-EU-to-US,48237.0056
Primary-EU-to-US,48321.0056
Primary-EU-to-US,48405.0056
Primary-EU-to-US,48489.0056
Primary-EU-to-US,48573.0056
Primary-EU-to-US,48657.0056
Primary-EU-to-US,48741.0056
Primary-EU-to-US,48825.0056
Primary-EU-to-US,48909.0056
Primary-EU-to-US,48993.0057
Primary-EU-to-US,49077.0057
Primary-EU-to-US,49161.0057
Primary-EU-to-US,49245.0057
Primary-EU-to-US,49329.0057
Primary-EU-to-US,49413.0057
Primary-EU-to-US,49497.0057
Primary-EU-to-US,49581.0057
Primary-EU-to-US,49665.0057
Primary-EU-to-US,49749.0057
Primary-EU-to-US,49833.0058
Primary-EU-to-US,49917.0058
Primary-EU-to-US,50001.0058
Primary-EU-to-US,50085.0058
Primary-EU-to-US,50169.0058
Primary-EU-to-US,50253.0058
Primary-EU-to-US,50337.0058
Primary-EU-to-US,50422.0002
Primary-EU-to-US,50505.0058
Primary-EU-to-US,50589.0058
Primary-EU-to-US,50673.0058
Primary-EU-to-US,50757.0059
Primary-EU-to-US,50841.0059
Primary-EU-to-US,50925.0059
Primary-EU-to-US,51009.0059
Primary-EU-to-US,51093.0059
Primary-EU-to-US,51177.0059
Primary-EU-to-US,51261.0059
Primary-EU-to-US,51345.0059
Primary-EU-to-US,51430.0035
Primary-EU-to-US,51513.0059
Primary-EU-to-US,51597.006
Primary-EU-to-US,51681.006
Primary-EU-to-US,51765.006
Primary-EU-to-US,51849.006
Primary-EU-to-US,51933.006
Primary-EU-to-US,52017.006
Primary-EU-to-US,52101.006
Primary-EU-to-US,52185.006
Primary-EU-to-US,52269.006
Primary-EU-to-US,52353.006
Primary-EU-to-US,52437.006
Primary-EU-to-US,52521.0061
Primary-EU-to-US,52605.0061
Primary-EU-to-US,52689.0061
Primary-EU-to-US,52773.0061
Primary-EU-to-US,52857.0061
Primary-EU-to-US,52942.0036
Primary-EU-to-US,53025.0061
Primary-EU-to-US,53109.0061
Primary-EU-to-US,53193.0061
Primary-EU-to-US,53277.0061
Primary-EU-to-US,53361.0062
Primary-EU-to-US,53445.0062
Primary-EU-to-US,53529.0062
Primary-EU-to-US,53613.0062
Primary-EU-to-US,53697.0062
Primary-EU-to-US,53781.0062
Primary-EU-to-US,54035.0062
Primary-EU-to-US,54119.0062
Primary-EU-to-US,54203.0062
Primary-EU-to-US,54287.0062
Primary-EU-to-US,54371.0063
Primary-EU-to-US,54540.0063
Primary-EU-to-US,54624.0063
Primary-EU-to-US,54708.0063
Primary-EU-to-US,54792.0063
Primary-EU-to-US,54876.0063
Primary-EU-to-US,54960.0063
Primary-EU-to-US,55044.0063
Primary-EU-to-US,55128.0063
Primary-EU-to-US,55212.0063
Primary-EU-to-US,55296.0063
Primary-EU-to-US,55380.0064
Primary-EU-to-US,55464.0064
Primary-EU-to-US,55548.0064
Primary-EU-to-US,55632.0064
Primary-EU-to-US,55801.0064
Primary-EU-to-US,55885.0064
Primary-EU-to-US,55969.0064
Primary-EU-to-US,56053.0064
Primary-EU-to-US,56137.0064
Primary-EU-to-US,56221.0064
Primary-EU-to-US,56305.0065
Primary-EU-to-US,56389.0065
Primary-EU-to-US,56474.0002
Primary-EU-to-US,56557.0065
Primary-EU-to-US,56641.0065
Primary-EU-to-US,56725.0065
Primary-EU-to-US,56809.0065
Primary-EU-to-US,56893.0065
Primary-EU-to-US,56977.0065
Primary-EU-to-US,57061.0065
Primary-EU-to-US,57145.0066
Primary-EU-to-US,57229.0066
Primary-EU-to-US,57313.0066
Primary-EU-to-US,57397.0066
Primary-EU-to-US,57482.0038
Primary-EU-to-US,57565.0066
Primary-EU-to-US,57649.0066
Primary-EU-to-US,57733.0066
Primary-EU-to-US,57817.0066
Primary-EU-to-US,57901.0066
Primary-EU-to-US,57985.0066
Primary-EU-to-US,58069.0067
Primary-EU-to-US,58153.0067
Primary-EU-to-US,58237.0067
Primary-EU-to-US,58321.0067
Primary-EU-to-US,58405.0067
Primary-EU-to-US,58489.0067
Primary-EU-to-US,58573.0067
Primary-EU-to-US,58657.0067
Primary-EU-to-US,58741.0067
Primary-EU-to-US,58825.0067
Primary-EU-to-US,58909.0068
Primary-EU-to-US,58994.004
Primary-EU-to-US,59077.0068
Primary-EU-to-US,59161.0068
Primary-EU-to-US,59245.0068
Primary-EU-to-US,59329.0068
Primary-EU-to-US,59413.0068
Primary-EU-to-US,59497.0068
Primary-EU-to-US,59581.0068
Primary-EU-to-US,59665.0068
Primary-EU-to-US,59749.0068
Primary-EU-to-US,59833.0069
Primary-EU-to-US,59917.0069
Primary-EU-to-US,60001.0069
Primary-EU-to-US,60085.0069
Primary-EU-to-US,60169.0069
Primary-EU-to-US,60253.0069
Primary-EU-to-US,60337.0069
Primary-EU-to-US,60421.0069
Primary-EU-to-US,60505.0069
Primary-EU-to-US,60589.0069
Primary-EU-to-US,60673.007
Primary-EU-to-US,60757.007
Primary-EU-to-US,60841.007
Primary-EU-to-US,60925.007
Primary-EU-to-US,61009.007
Primary-EU-to-US,61093.007
Primary-EU-to-US,61177.007
Primary-EU-to-US,61261.007
Primary-EU-to-US,61345.007
Primary-EU-to-US,61429.007
Primary-EU-to-US,61513.007
Primary-EU-to-US,61597.0071
Primary-EU-to-US,61681.0071
Primary-EU-to-US,61765.0071
Primary-EU-to-US,61849.0071
Primary-EU-to-US,61933.0071
Primary-EU-to-US,62017.0071
Primary-EU-to-US,62101.0071
Primary-EU-to-US,62185.0071
Primary-EU-to-US,62269.0071
Primary-EU-to-US,62353.0071
Primary-EU-to-US,62437.0072
Primary-EU-to-US,62522.0002
Primary-EU-to-US,62605.0072
Primary-EU-to-US,62689.0072
Primary-EU-to-US,62773.0072
Primary-EU-to-US,62857.0072
Primary-EU-to-US,62941.0072
Primary-EU-to-US,63025.0072
Primary-EU-to-US,63109.0072
Primary-EU-to-US,63193.0072
Primary-EU-to-US,63277.0073
Primary-EU-to-US,63361.0073
Primary-EU-to-US,63445.0073
Primary-EU-to-US,63530.0042
Primary-EU-to-US,63613.0073
Primary-EU-to-US,63697.0073
Primary-EU-to-US,63781.0073
Primary-EU-to-US,63865.0073
Primary-EU-to-US,63949.0073
Primary-EU-to-US,64034.0043
Primary-EU-to-US,64117.0073
Primary-EU-to-US,64201.0074
Primary-EU-to-US,64285.0074
Primary-EU-to-US,64369.0074
Primary-EU-to-US,64453.0074
Primary-EU-to-US,64537.0074
Primary-EU-to-US,64621.0074
Primary-EU-to-US,64875.0074
Primary-EU-to-US,64959.0074
Primary-EU-to-US,65043.0074
Primary-EU-to-US,65127.0074
Primary-EU-to-US,65211.0075
Primary-EU-to-US,65295.0075
Primary-EU-to-US,65379.0075
Primary-EU-to-US,65463.0075
Primary-EU-to-US,65547.0075
Primary-EU-to-US,65631.0075
Primary-EU-to-US,65715.0075
Primary-EU-to-US,65799.0075
Primary-EU-to-US,65883.0075
Primary-EU-to-US,65967.0075
Primary-EU-to-US,66051.0076
Primary-EU-to-US,66135.0076
Primary-EU-to-US,66219.0076
Primary-EU-to-US,66303.0076
Primary-EU-to-US,66387.0076
Primary-EU-to-US,66556.0076
Primary-EU-to-US,66640.0076
Primary-EU-to-US,66724.0076
Primary-EU-to-US,66808.0076
Primary-EU-to-US,66892.0076
Primary-EU-to-US,66976.0076
Primary-EU-to-US,67060.0077
Primary-EU-to-US,67144.0077
Primary-EU-to-US,67229.0002
Primary-EU-to-US,67312.0077
Primary-EU-to-US,67396.0077
Primary-EU-to-US,67480.0077
Primary-EU-to-US,67564.0077
Primary-EU-to-US,67648.0077
Primary-EU-to-US,67732.0077
Primary-EU-to-US,67816.0077
Primary-EU-to-US,67900.0078
Primary-EU-to-US,67984.0078
Primary-EU-to-US,68068.0078
Primary-EU-to-US,68152.0078
Primary-EU-to-US,68236.0078
Primary-EU-to-US,68320.0078
Primary-EU-to-US,68404.0078
Primary-EU-to-US,68488.0078
Primary-EU-to-US,68573.0002
Primary-EU-to-US,68656.0078
Primary-EU-to-US,68740.0078
Primary-EU-to-US,68824.0079
Primary-EU-to-US,68908.0079
Primary-EU-to-US,68992.0079
